FBtr0070655	1000	646	4003.93	4.00393	6.19804
FBtr0070650	1000	606	-502.439	-0.502439	-0.829107
FBtr0100671	1000	606	-502.439	-0.502439	-0.829107
FBtr0301475	1000	606	-502.439	-0.502439	-0.829107
FBtr0343599	1000	606	-799.602	-0.799602	-1.31948
FBtr0070654	1000	608	-1318.54	-1.31854	-2.16865
FBtr0100670	1000	658	-1269.72	-1.26972	-1.92966
FBtr0070651	1000	658	-1269.72	-1.26972	-1.92966
FBtr0304528	1000	617	-705.69	-0.70569	-1.14374
FBtr0304529	1000	625	-687.911	-0.687911	-1.10066
FBtr0304270	1000	612	-437.95	-0.43795	-0.715605
FBtr0304271	1000	614	-374.835	-0.374835	-0.610481
FBtr0070652	1000	617	-28.6642	-0.0286642	-0.0464574
FBtr0304309	1000	582	2345.75	2.34575	4.0305
FBtr0304310	1000	586	2334.63	2.33463	3.984
FBtr0304400	1000	600	2337.74	2.33774	3.89623
FBtr0304401	1000	604	2317.96	2.31796	3.83767
FBtr0304406	1000	601	2261.72	2.26172	3.76327
FBtr0304407	1000	613	2289.94	2.28994	3.73562
FBtr0309825	1000	601	2215.41	2.21541	3.6862
FBtr0346020	1000	639	626.752	0.626752	0.980832
FBtr0308918	1000	622	818.148	0.818148	1.31535
FBtr0344479	1000	634	2024.41	2.02441	3.19308
FBtr0344480	1000	634	2024.41	2.02441	3.19308
FBtr0070672	1000	650	2592.58	2.59258	3.98858
FBtr0300608	1000	601	3648.3	3.6483	6.07039
FBtr0331162	1000	601	3648.3	3.6483	6.07039
FBtr0343569	1000	601	3648.3	3.6483	6.07039
FBtr0300609	1000	604	1914.59	1.91459	3.16985
FBtr0308914	1000	604	1914.59	1.91459	3.16985
FBtr0308915	1000	604	1914.59	1.91459	3.16985
FBtr0070674	1000	646	233.014	0.233014	0.360702
FBtr0308916	1000	646	233.014	0.233014	0.360702
FBtr0070702	1000	638	3197.85	3.19785	5.0123
FBtr0332290	1000	638	3197.85	3.19785	5.0123
FBtr0343568	1000	636	4070.16	4.07016	6.39963
FBtr0070675	1000	656	3426.87	3.42687	5.22389
FBtr0343566	1000	656	3426.87	3.42687	5.22389
FBtr0070676	1000	643	3579.74	3.57974	5.56724
FBtr0308917	1000	563	1795.16	1.79516	3.18856
FBtr0070701	1000	545	2024.78	2.02478	3.7152
FBtr0070677	1000	644	2159.66	2.15966	3.35351
FBtr0070699	1000	574	2568.13	2.56813	4.47409
FBtr0070678	1000	649	2429.47	2.42947	3.7434
FBtr0070698	1000	628	5157.41	5.15741	8.21243
FBtr0343567	1000	628	5157.41	5.15741	8.21243
FBtr0070679	1000	591	3694.95	3.69495	6.25204
FBtr0070697	1000	625	3271.56	3.27156	5.23449
FBtr0070680	1000	625	2840.81	2.84081	4.54529
FBtr0100265	1000	625	2840.81	2.84081	4.54529
FBtr0343532	1000	633	2861.44	2.86144	4.52044
FBtr0070696	1000	633	2861.44	2.86144	4.52044
FBtr0335037	1000	633	2861.44	2.86144	4.52044
FBtr0300755	1000	439	1635.82	1.63582	3.72624
FBtr0300754	1000	442	1816.13	1.81613	4.10889
FBtr0070681	1000	631	2246.86	2.24686	3.5608
FBtr0070693	1000	611	2379.1	2.3791	3.89378
FBtr0343629	1000	611	2379.1	2.3791	3.89378
FBtr0070692	1000	575	1139.41	1.13941	1.98159
FBtr0070691	1000	597	1624.27	1.62427	2.72072
FBtr0331163	1000	597	1624.27	1.62427	2.72072
FBtr0070682	1000	637	2864.06	2.86406	4.49617
FBtr0070690	1000	612	4597.03	4.59703	7.51148
FBtr0345715	1000	612	4597.03	4.59703	7.51148
FBtr0070683	1000	658	3099.62	3.09962	4.71066
FBtr0070684	1000	658	3097.14	3.09714	4.7069
FBtr0070689	1000	635	3977.5	3.9775	6.26377
FBtr0070688	1000	576	3927.07	3.92707	6.81784
FBtr0332316	1000	576	3927.07	3.92707	6.81784
FBtr0300468	1000	582	3776.62	3.77662	6.48903
FBtr0070687	1000	607	2283.44	2.28344	3.76184
FBtr0070686	1000	607	2283.44	2.28344	3.76184
FBtr0343531	1000	595	365.521	0.365521	0.614322
FBtr0070685	1000	573	1959.45	1.95945	3.41964
FBtr0070704	1000	592	-764.816	-0.764816	-1.29192
FBtr0070706	1000	456	-907.247	-0.907247	-1.98958
FBtr0070707	1000	456	-907.247	-0.907247	-1.98958
FBtr0307065	1000	456	-907.247	-0.907247	-1.98958
FBtr0070709	1000	600	134.57	0.13457	0.224283
FBtr0070708	1000	600	198.602	0.198602	0.331003
FBtr0070710	1000	600	198.602	0.198602	0.331003
FBtr0070711	1000	600	198.602	0.198602	0.331003
FBtr0070712	1000	625	4362.61	4.36261	6.98018
FBtr0070713	1000	612	-398.14	-0.39814	-0.650555
FBtr0100551	1000	612	-398.14	-0.39814	-0.650555
FBtr0100552	1000	612	-398.14	-0.39814	-0.650555
FBtr0070714	1000	612	-398.14	-0.39814	-0.650555
FBtr0345320	1000	575	-644.633	-0.644633	-1.1211
FBtr0070736	1000	578	-1817.31	-1.81731	-3.14414
FBtr0070735	1000	635	-1353.01	-1.35301	-2.13073
FBtr0346021	1000	650	-1984.45	-1.98445	-3.053
FBtr0070734	1000	606	-1939.51	-1.93951	-3.20051
FBtr0299601	1000	621	-565.364	-0.565364	-0.910409
FBtr0299602	1000	620	-567.378	-0.567378	-0.915126
FBtr0070715	1000	628	-1485.88	-1.48588	-2.36605
FBtr0332313	1000	615	-598.871	-0.598871	-0.973774
FBtr0070731	1000	613	-585.907	-0.585907	-0.955802
FBtr0332312	1000	613	-585.907	-0.585907	-0.955802
FBtr0302037	1000	525	-997.256	-0.997256	-1.89954
FBtr0346038	1000	650	-1512.28	-1.51228	-2.32658
FBtr0070716	1000	641	-1320.2	-1.3202	-2.05959
FBtr0301749	1000	638	-1283.5	-1.2835	-2.01176
FBtr0345703	1000	638	-1283.5	-1.2835	-2.01176
FBtr0345704	1000	638	-1283.5	-1.2835	-2.01176
FBtr0309526	1000	628	-1839.48	-1.83948	-2.9291
FBtr0070717	1000	587	-1438.25	-1.43825	-2.45017
FBtr0070721	1000	632	-1041.46	-1.04146	-1.64788
FBtr0300997	1000	619	-175.971	-0.175971	-0.284283
FBtr0342952	1000	619	-175.971	-0.175971	-0.284283
FBtr0342951	1000	600	1163.81	1.16381	1.93969
FBtr0343533	1000	600	1163.81	1.16381	1.93969
FBtr0300998	1000	600	3167.02	3.16702	5.27837
FBtr0070723	1000	598	257	0.257	0.429766
FBtr0343535	1000	600	135.788	0.135788	0.226313
FBtr0343142	1000	428	2207.53	2.20753	5.15779
FBtr0345209	1000	125	0	0	0
FBtr0343135	1000	125	0	0	0
FBtr0343140	1000	125	0	0	0
FBtr0343139	1000	125	0	0	0
FBtr0343138	1000	125	0	0	0
FBtr0343141	1000	125	0	0	0
FBtr0343136	1000	125	0	0	0
FBtr0343137	1000	125	0	0	0
FBtr0070725	1000	564	-300.682	-0.300682	-0.533124
FBtr0343529	1000	564	-300.682	-0.300682	-0.533124
FBtr0070724	1000	564	-300.682	-0.300682	-0.533124
FBtr0301793	1000	564	-300.682	-0.300682	-0.533124
FBtr0343528	1000	564	-300.682	-0.300682	-0.533124
FBtr0301796	1000	591	-604.206	-0.604206	-1.02234
FBtr0301794	1000	616	-798.312	-0.798312	-1.29596
FBtr0343542	1000	559	112.916	0.112916	0.201996
FBtr0070727	1000	580	-1060.4	-1.0604	-1.82828
FBtr0346780	1000	625	-850.814	-0.850814	-1.3613
FBtr0300018	1000	427	-685.09	-0.68509	-1.60443
FBtr0343530	1000	427	-685.09	-0.68509	-1.60443
FBtr0070738	1000	601	-648.514	-0.648514	-1.07906
FBtr0301914	1000	601	-648.514	-0.648514	-1.07906
FBtr0070739	1000	636	-934.822	-0.934822	-1.46985
FBtr0100408	1000	575	-728.692	-0.728692	-1.26729
FBtr0070740	1000	575	-728.692	-0.728692	-1.26729
FBtr0331758	1000	471	842.796	0.842796	1.78938
FBtr0300995	1000	576	2614.12	2.61412	4.5384
FBtr0302118	1000	576	2614.12	2.61412	4.5384
FBtr0302119	1000	576	2614.12	2.61412	4.5384
FBtr0331757	1000	576	2614.12	2.61412	4.5384
FBtr0300994	1000	562	5128.11	5.12811	9.12475
FBtr0344650	1000	584	-1824.67	-1.82467	-3.12444
FBtr0344647	1000	584	-1824.67	-1.82467	-3.12444
FBtr0344648	1000	584	-1824.67	-1.82467	-3.12444
FBtr0344649	1000	584	-1824.67	-1.82467	-3.12444
FBtr0344651	1000	584	-1824.67	-1.82467	-3.12444
FBtr0344652	1000	584	-1824.67	-1.82467	-3.12444
FBtr0344669	1000	584	-1824.67	-1.82467	-3.12444
FBtr0070741	1000	631	-1867.74	-1.86774	-2.95997
FBtr0070742	1000	559	-1046.34	-1.04634	-1.87181
FBtr0344668	1000	559	-1046.34	-1.04634	-1.87181
FBtr0070759	1000	585	-1633.5	-1.6335	-2.79231
FBtr0343543	1000	604	-1649.75	-1.64975	-2.73138
FBtr0303278	1000	534	-618.308	-0.618308	-1.15788
FBtr0303279	1000	534	-618.308	-0.618308	-1.15788
FBtr0340474	1000	534	-618.308	-0.618308	-1.15788
FBtr0070758	1000	640	-140.746	-0.140746	-0.219915
FBtr0070757	1000	617	1289.48	1.28948	2.08992
FBtr0070756	1000	599	3486.62	3.48662	5.82073
FBtr0070748	1000	651	2667.75	2.66775	4.09792
FBtr0070755	1000	596	2816.86	2.81686	4.72628
FBtr0340478	1000	596	2816.86	2.81686	4.72628
FBtr0345745	1000	596	340.59	0.34059	0.571459
FBtr0070749	1000	606	176.14	0.17614	0.29066
FBtr0070750	1000	631	1.2588	0.0012588	0.00199493
FBtr0340475	1000	631	1.2588	0.0012588	0.00199493
FBtr0301881	1000	571	-489.234	-0.489234	-0.856803
FBtr0070751	1000	611	1387.38	1.38738	2.27068
FBtr0340477	1000	484	3659.57	3.65957	7.5611
FBtr0070752	1000	484	3659.57	3.65957	7.5611
FBtr0070753	1000	484	3659.57	3.65957	7.5611
FBtr0112876	1000	484	3659.57	3.65957	7.5611
FBtr0070762	1000	569	1667.13	1.66713	2.92993
FBtr0340476	1000	569	1667.13	1.66713	2.92993
FBtr0070798	1000	625	4359.63	4.35963	6.97541
FBtr0344827	1000	625	4359.63	4.35963	6.97541
FBtr0070763	1000	586	1941.2	1.9412	3.31262
FBtr0308348	1000	634	2198.55	2.19855	3.46774
FBtr0070764	1000	625	1037.39	1.03739	1.65982
FBtr0301950	1000	456	-1327.97	-1.32797	-2.91222
FBtr0301951	1000	456	-1327.97	-1.32797	-2.91222
FBtr0331602	1000	456	-1327.97	-1.32797	-2.91222
FBtr0344558	1000	456	-1327.97	-1.32797	-2.91222
FBtr0331603	1000	456	-1327.97	-1.32797	-2.91222
FBtr0344556	1000	456	-1327.97	-1.32797	-2.91222
FBtr0301953	1000	456	-1327.97	-1.32797	-2.91222
FBtr0331604	1000	456	-1327.97	-1.32797	-2.91222
FBtr0301954	1000	645	-1059.98	-1.05998	-1.64338
FBtr0300467	1000	517	-1181.59	-1.18159	-2.28547
FBtr0301949	1000	517	-1181.59	-1.18159	-2.28547
FBtr0301952	1000	517	-1181.59	-1.18159	-2.28547
FBtr0344555	1000	517	-1181.59	-1.18159	-2.28547
FBtr0344557	1000	517	-1181.59	-1.18159	-2.28547
FBtr0070797	1000	611	-484.076	-0.484076	-0.792268
FBtr0070795	1000	632	2115.99	2.11599	3.34809
FBtr0308689	1000	596	3670.07	3.67007	6.15784
FBtr0308688	1000	596	3670.07	3.67007	6.15784
FBtr0070794	1000	596	3670.07	3.67007	6.15784
FBtr0070772	1000	584	-481.209	-0.481209	-0.823988
FBtr0070773	1000	606	173.039	0.173039	0.285543
FBtr0340462	1000	606	173.039	0.173039	0.285543
FBtr0070775	1000	613	903.073	0.903073	1.4732
FBtr0340461	1000	611	1791.66	1.79166	2.93234
FBtr0070776	1000	633	1809.81	1.80981	2.8591
FBtr0346054	1000	631	-10.3645	-0.0103645	-0.0164256
FBtr0340460	1000	575	-351.359	-0.351359	-0.611059
FBtr0070777	1000	576	-781.423	-0.781423	-1.35664
FBtr0340602	1000	646	-1556.95	-1.55695	-2.41014
FBtr0070778	1000	570	-1376.09	-1.37609	-2.4142
FBtr0344824	1000	650	-2146.69	-2.14669	-3.30261
FBtr0339781	1000	650	-2146.69	-2.14669	-3.30261
FBtr0346264	1000	635	-1438.02	-1.43802	-2.26459
FBtr0346263	1000	625	-1582.75	-1.58275	-2.5324
FBtr0070791	1000	639	-1642.78	-1.64278	-2.57087
FBtr0345787	1000	639	-1642.78	-1.64278	-2.57087
FBtr0345786	1000	645	-1534.12	-1.53412	-2.37848
FBtr0070779	1000	648	-1326.11	-1.32611	-2.04646
FBtr0346055	1000	618	-984.642	-0.984642	-1.59327
FBtr0345785	1000	638	-1052.62	-1.05262	-1.64987
FBtr0346056	1000	597	-920.343	-0.920343	-1.54161
FBtr0070780	1000	600	-605.256	-0.605256	-1.00876
FBtr0091788	1000	496	-1398.38	-1.39838	-2.81932
FBtr0100024	1000	448	505.447	0.505447	1.12823
FBtr0343015	1000	448	505.447	0.505447	1.12823
FBtr0070781	1000	577	2000.2	2.0002	3.46655
FBtr0340495	1000	577	2000.2	2.0002	3.46655
FBtr0112736	1000	610	-666.923	-0.666923	-1.09332
FBtr0112735	1000	618	47.4084	0.0474084	0.0767126
FBtr0070784	1000	575	1481.18	1.48118	2.57597
FBtr0070785	1000	575	1481.18	1.48118	2.57597
FBtr0308579	1000	606	2118.85	2.11885	3.49645
FBtr0070783	1000	606	2118.85	2.11885	3.49645
FBtr0309642	1000	612	1515.79	1.51579	2.47678
FBtr0309644	1000	612	1409.23	1.40923	2.30267
FBtr0309643	1000	620	1329.99	1.32999	2.14515
FBtr0070782	1000	605	1370.34	1.37034	2.26502
FBtr0310286	1000	550	1780.74	1.78074	3.23772
FBtr0310285	1000	528	-10.5339	-0.0105339	-0.0199506
FBtr0300466	1000	609	252.9	0.2529	0.41527
FBtr0300465	1000	553	572.198	0.572198	1.03472
FBtr0336689	1000	553	572.198	0.572198	1.03472
FBtr0336690	1000	553	572.198	0.572198	1.03472
FBtr0331167	1000	627	-1271.34	-1.27134	-2.02765
FBtr0331168	1000	627	-1271.34	-1.27134	-2.02765
FBtr0346834	1000	627	-1271.34	-1.27134	-2.02765
FBtr0346057	1000	572	-791.825	-0.791825	-1.38431
FBtr0070850	1000	619	4605.74	4.60574	7.44061
FBtr0070851	1000	619	4605.74	4.60574	7.44061
FBtr0070852	1000	619	4605.74	4.60574	7.44061
FBtr0070799	1000	601	1844.25	1.84425	3.06863
FBtr0340463	1000	601	1844.25	1.84425	3.06863
FBtr0070849	1000	645	6437.66	6.43766	9.98087
FBtr0345788	1000	543	595.676	0.595676	1.09701
FBtr0070800	1000	540	723.464	0.723464	1.33975
FBtr0070801	1000	652	1646.63	1.64663	2.5255
FBtr0308339	1000	627	5381.59	5.38159	8.58308
FBtr0070848	1000	627	5381.59	5.38159	8.58308
FBtr0340222	1000	627	5381.59	5.38159	8.58308
FBtr0070802	1000	646	-409.23	-0.40923	-0.633483
FBtr0343929	1000	646	-419.125	-0.419125	-0.6488
FBtr0300221	1000	633	-28.4604	-0.0284604	-0.0449612
FBtr0300222	1000	633	-28.4604	-0.0284604	-0.0449612
FBtr0070847	1000	652	4049.31	4.04931	6.2106
FBtr0346064	1000	588	26.4759	0.0264759	0.045027
FBtr0340465	1000	579	-410.828	-0.410828	-0.709548
FBtr0070804	1000	579	-410.828	-0.410828	-0.709548
FBtr0340464	1000	525	-597.649	-0.597649	-1.13838
FBtr0070846	1000	565	3280.13	3.28013	5.80553
FBtr0344580	1000	628	-363.222	-0.363222	-0.57838
FBtr0301083	1000	625	-560.789	-0.560789	-0.897262
FBtr0301084	1000	566	-439.065	-0.439065	-0.775734
FBtr0070845	1000	628	694.543	0.694543	1.10596
FBtr0342972	1000	628	694.543	0.694543	1.10596
FBtr0342971	1000	628	694.543	0.694543	1.10596
FBtr0070844	1000	628	694.543	0.694543	1.10596
FBtr0340670	1000	606	1083.6	1.0836	1.78812
FBtr0339525	1000	584	1124.79	1.12479	1.926
FBtr0070843	1000	562	977.931	0.977931	1.74009
FBtr0308572	1000	651	-855.137	-0.855137	-1.31358
FBtr0070806	1000	651	-855.137	-0.855137	-1.31358
FBtr0070842	1000	575	1341.83	1.34183	2.33362
FBtr0070841	1000	575	1341.83	1.34183	2.33362
FBtr0332399	1000	575	1341.83	1.34183	2.33362
FBtr0332400	1000	575	1341.83	1.34183	2.33362
FBtr0332401	1000	575	1341.83	1.34183	2.33362
FBtr0070807	1000	641	441.542	0.441542	0.688833
FBtr0332398	1000	641	441.542	0.441542	0.688833
FBtr0339743	1000	595	2528.33	2.52833	4.24929
FBtr0070808	1000	575	2858.95	2.85895	4.9721
FBtr0339744	1000	521	3595.16	3.59516	6.9005
FBtr0070840	1000	642	5305.09	5.30509	8.26338
FBtr0346080	1000	650	-269.565	-0.269565	-0.414716
FBtr0345789	1000	650	-423.958	-0.423958	-0.652243
FBtr0070809	1000	646	-621.457	-0.621457	-0.962008
FBtr0303290	1000	638	-687.65	-0.68765	-1.07782
FBtr0308577	1000	624	3963.05	3.96305	6.35105
FBtr0302940	1000	624	3963.05	3.96305	6.35105
FBtr0070837	1000	624	3963.05	3.96305	6.35105
FBtr0070839	1000	624	3963.05	3.96305	6.35105
FBtr0302921	1000	638	490.494	0.490494	0.768799
FBtr0070836	1000	632	3003.3	3.0033	4.75206
FBtr0299596	1000	632	-992.352	-0.992352	-1.57018
FBtr0307205	1000	632	-992.352	-0.992352	-1.57018
FBtr0070833	1000	638	-107.872	-0.107872	-0.169078
FBtr0070813	1000	650	2653.23	2.65323	4.0819
FBtr0309657	1000	627	599.943	0.599943	0.956847
FBtr0309658	1000	636	532.079	0.532079	0.836603
FBtr0309659	1000	632	430.421	0.430421	0.681045
FBtr0343541	1000	633	131.163	0.131163	0.207209
FBtr0070814	1000	624	-545.53	-0.54553	-0.874246
FBtr0070815	1000	577	-275.832	-0.275832	-0.478045
FBtr0070816	1000	625	-1508.2	-1.5082	-2.41312
FBtr0346081	1000	640	-1791.57	-1.79157	-2.79933
FBtr0339704	1000	625	-1508.84	-1.50884	-2.41415
FBtr0070832	1000	639	-1140.87	-1.14087	-1.7854
FBtr0070817	1000	558	-1259.47	-1.25947	-2.25711
FBtr0332935	1000	611	-1828.26	-1.82826	-2.99224
FBtr0306548	1000	635	-474.488	-0.474488	-0.747226
FBtr0070818	1000	632	-888.74	-0.88874	-1.40623
FBtr0070819	1000	639	-1534.39	-1.53439	-2.40124
FBtr0305284	1000	592	-1262.96	-1.26296	-2.13337
FBtr0305285	1000	647	-1204.04	-1.20404	-1.86096
FBtr0070820	1000	623	229.672	0.229672	0.368655
FBtr0343536	1000	623	229.672	0.229672	0.368655
FBtr0070830	1000	650	4091.64	4.09164	6.29482
FBtr0070829	1000	475	1763.73	1.76373	3.71311
FBtr0343537	1000	656	4355.49	4.35549	6.63946
FBtr0070828	1000	656	4355.49	4.35549	6.63946
FBtr0070821	1000	656	735.494	0.735494	1.12118
FBtr0339948	1000	650	1099.2	1.0992	1.69108
FBtr0345313	1000	640	2084.37	2.08437	3.25683
FBtr0346401	1000	647	5297.29	5.29729	8.18746
FBtr0070822	1000	660	-2169.49	-2.16949	-3.2871
FBtr0100663	1000	660	-2169.49	-2.16949	-3.2871
FBtr0100662	1000	660	-2169.49	-2.16949	-3.2871
FBtr0345894	1000	660	-2169.49	-2.16949	-3.2871
FBtr0070823	1000	625	-810.153	-0.810153	-1.29624
FBtr0333800	1000	580	-76.033	-0.076033	-0.131091
FBtr0070824	1000	612	25.4907	0.0254907	0.0416514
FBtr0070826	1000	650	2301.57	2.30157	3.54088
FBtr0070825	1000	650	2301.57	2.30157	3.54088
FBtr0290235	1000	644	3502.3	3.5023	5.43835
FBtr0345317	1000	644	3502.3	3.5023	5.43835
FBtr0070827	1000	644	3502.3	3.5023	5.43835
FBtr0335050	1000	625	2747.94	2.74794	4.3967
FBtr0343051	1000	620	-365.363	-0.365363	-0.589294
FBtr0070858	1000	622	-424.882	-0.424882	-0.683091
FBtr0070859	1000	625	2660.9	2.6609	4.25744
FBtr0343052	1000	625	2660.9	2.6609	4.25744
FBtr0070860	1000	589	2489.84	2.48984	4.22723
FBtr0343295	1000	589	2489.84	2.48984	4.22723
FBtr0070861	1000	636	4723.34	4.72334	7.42664
FBtr0070862	1000	632	2875	2.875	4.54905
FBtr0070863	1000	585	-826.823	-0.826823	-1.41337
FBtr0070864	1000	593	-630.354	-0.630354	-1.06299
FBtr0070892	1000	634	-1348.79	-1.34879	-2.12744
FBtr0070865	1000	523	-46.6687	-0.0466687	-0.0892327
FBtr0343413	1000	523	-46.6687	-0.0466687	-0.0892327
FBtr0343414	1000	573	46.6374	0.0466374	0.0813916
FBtr0070866	1000	640	-290.685	-0.290685	-0.454196
FBtr0343294	1000	640	-290.685	-0.290685	-0.454196
FBtr0070891	1000	642	3112.24	3.11224	4.84773
FBtr0340603	1000	641	3235.55	3.23555	5.04766
FBtr0070890	1000	633	3486.75	3.48675	5.50829
FBtr0340604	1000	581	1672.59	1.67259	2.87881
FBtr0070889	1000	606	3366.34	3.36634	5.55501
FBtr0307288	1000	606	3366.34	3.36634	5.55501
FBtr0305344	1000	636	2749.75	2.74975	4.32351
FBtr0070867	1000	636	2749.75	2.74975	4.32351
FBtr0305346	1000	625	1122.72	1.12272	1.79635
FBtr0305345	1000	627	482.35	0.48235	0.769298
FBtr0336972	1000	642	-248.828	-0.248828	-0.387583
FBtr0305343	1000	642	-248.828	-0.248828	-0.387583
FBtr0305342	1000	642	-248.828	-0.248828	-0.387583
FBtr0304946	1000	628	-414.71	-0.41471	-0.660366
FBtr0070871	1000	625	-1168.93	-1.16893	-1.87029
FBtr0100295	1000	625	-1168.93	-1.16893	-1.87029
FBtr0308190	1000	625	-1168.93	-1.16893	-1.87029
FBtr0114466	1000	591	-706.661	-0.706661	-1.1957
FBtr0331169	1000	591	-706.661	-0.706661	-1.1957
FBtr0070888	1000	591	-706.661	-0.706661	-1.1957
FBtr0070887	1000	610	-535.696	-0.535696	-0.878191
FBtr0345900	1000	610	-535.696	-0.535696	-0.878191
FBtr0070886	1000	624	-514.274	-0.514274	-0.824157
FBtr0345895	1000	663	4861.43	4.86143	7.33247
FBtr0332964	1000	651	4802.52	4.80252	7.37714
FBtr0070884	1000	663	4901.59	4.90159	7.39305
FBtr0343931	1000	650	352.317	0.352317	0.542026
FBtr0343930	1000	625	-666.572	-0.666572	-1.06651
FBtr0070872	1000	625	-911.536	-0.911536	-1.45846
FBtr0070873	1000	521	-65.9839	-0.0659839	-0.126649
FBtr0340032	1000	527	-743.057	-0.743057	-1.40997
FBtr0334984	1000	626	-767.553	-0.767553	-1.22612
FBtr0089393	1000	561	-975.526	-0.975526	-1.73891
FBtr0112953	1000	561	-975.526	-0.975526	-1.73891
FBtr0304609	1000	561	-975.526	-0.975526	-1.73891
FBtr0304610	1000	561	-975.526	-0.975526	-1.73891
FBtr0070881	1000	623	-1021.55	-1.02155	-1.63972
FBtr0340669	1000	594	-2124.49	-2.12449	-3.57658
FBtr0070880	1000	597	-2069.73	-2.06973	-3.46689
FBtr0304876	1000	627	-677.269	-0.677269	-1.08017
FBtr0070879	1000	643	-945.878	-0.945878	-1.47104
FBtr0070878	1000	630	-1379.26	-1.37926	-2.18929
FBtr0070874	1000	623	-1266.45	-1.26645	-2.03282
FBtr0070875	1000	638	-670.212	-0.670212	-1.05049
FBtr0345294	1000	595	4555.67	4.55567	7.6566
FBtr0339502	1000	595	4555.67	4.55567	7.6566
FBtr0339503	1000	595	4555.67	4.55567	7.6566
FBtr0339504	1000	595	4555.67	4.55567	7.6566
FBtr0070877	1000	595	4555.67	4.55567	7.6566
FBtr0307165	1000	504	-214.085	-0.214085	-0.424771
FBtr0339697	1000	564	691.783	0.691783	1.22656
FBtr0339696	1000	564	691.783	0.691783	1.22656
FBtr0307164	1000	563	719.562	0.719562	1.27809
FBtr0070893	1000	661	224.402	0.224402	0.339488
FBtr0112954	1000	661	224.402	0.224402	0.339488
FBtr0339495	1000	661	224.402	0.224402	0.339488
FBtr0339496	1000	661	224.402	0.224402	0.339488
FBtr0303341	1000	556	1577.04	1.57704	2.83641
FBtr0070894	1000	618	2806.85	2.80685	4.54182
FBtr0070937	1000	556	3686.93	3.68693	6.63116
FBtr0070938	1000	556	3686.93	3.68693	6.63116
FBtr0070895	1000	644	1931.95	1.93195	2.99992
FBtr0340027	1000	609	188.494	0.188494	0.309515
FBtr0070896	1000	609	188.494	0.188494	0.309515
FBtr0089869	1000	656	2955.09	2.95509	4.5047
FBtr0089870	1000	656	2955.09	2.95509	4.5047
FBtr0305177	1000	656	2955.09	2.95509	4.5047
FBtr0345892	1000	645	3797.41	3.79741	5.88746
FBtr0070933	1000	604	3652.59	3.65259	6.04734
FBtr0346084	1000	598	-626.614	-0.626614	-1.04785
FBtr0070932	1000	611	946.81	0.94681	1.54961
FBtr0333520	1000	396	603.019	0.603019	1.52277
FBtr0340028	1000	604	2393.32	2.39332	3.96246
FBtr0070930	1000	609	2922.89	2.92289	4.79949
FBtr0070897	1000	624	1988.85	1.98885	3.18725
FBtr0305495	1000	630	4618.37	4.61837	7.33074
FBtr0070898	1000	618	2728.04	2.72804	4.41431
FBtr0305494	1000	618	2728.04	2.72804	4.41431
FBtr0070926	1000	650	3949.31	3.94931	6.07587
FBtr0100319	1000	622	4324.37	4.32437	6.95236
FBtr0346642	1000	622	4324.37	4.32437	6.95236
FBtr0070899	1000	643	2683.99	2.68399	4.17417
FBtr0070925	1000	647	4205.99	4.20599	6.50075
FBtr0070900	1000	629	-1404.06	-1.40406	-2.23221
FBtr0112955	1000	640	-1276.13	-1.27613	-1.99395
FBtr0070901	1000	576	-1908.77	-1.90877	-3.31384
FBtr0339770	1000	576	-1908.77	-1.90877	-3.31384
FBtr0339771	1000	576	-1908.77	-1.90877	-3.31384
FBtr0290308	1000	627	-1590.31	-1.59031	-2.53638
FBtr0330208	1000	627	-1590.31	-1.59031	-2.53638
FBtr0339775	1000	627	-1590.31	-1.59031	-2.53638
FBtr0331395	1000	349	-886.021	-0.886021	-2.53874
FBtr0070903	1000	617	-1726.69	-1.72669	-2.79853
FBtr0331394	1000	617	-1726.69	-1.72669	-2.79853
FBtr0070904	1000	632	-1356.27	-1.35627	-2.146
FBtr0070905	1000	637	461.422	0.461422	0.724367
FBtr0347282	1000	635	5596.22	5.59622	8.81294
FBtr0070924	1000	634	5986.11	5.98611	9.44182
FBtr0340026	1000	641	6011.46	6.01146	9.37826
FBtr0070906	1000	575	911.007	0.911007	1.58436
FBtr0070907	1000	602	-1061.28	-1.06128	-1.76293
FBtr0070923	1000	630	1981.05	1.98105	3.14453
FBtr0334014	1000	630	1981.05	1.98105	3.14453
FBtr0070922	1000	575	-268.935	-0.268935	-0.467713
FBtr0070909	1000	593	177.383	0.177383	0.299129
FBtr0070910	1000	593	177.383	0.177383	0.299129
FBtr0343373	1000	593	177.383	0.177383	0.299129
FBtr0343374	1000	626	4465.68	4.46568	7.13367
FBtr0070921	1000	626	5110.8	5.1108	8.16422
FBtr0331430	1000	626	5110.8	5.1108	8.16422
FBtr0331431	1000	626	5110.8	5.1108	8.16422
FBtr0331432	1000	626	5110.8	5.1108	8.16422
FBtr0302417	1000	389	-1256.6	-1.2566	-3.23033
FBtr0302419	1000	432	-867.206	-0.867206	-2.00742
FBtr0302418	1000	341	-686.781	-0.686781	-2.01402
FBtr0332386	1000	625	-2231.98	-2.23198	-3.57116
FBtr0299863	1000	483	-1186.43	-1.18643	-2.45637
FBtr0331297	1000	589	-1517.55	-1.51755	-2.57648
FBtr0302416	1000	619	-1078.98	-1.07898	-1.7431
